200.478, 200.005
200.478, 200.005
200.478, 200.005
200.478, 200.005
200.478, 200.005
200.478, 200.005
200.479, 200.005
200.479, 200.005
200.479, 200.005
200.479, 200.005
200.479, 200.005
200.479, 200.005
200.479, 200.005
200.479, 200.005
200.479, 200.005
200.479, 200.005
200.48, 200.005
200.48, 200.005
200.48, 200.005
200.48, 200.005
200.48, 200.005
200.48, 200.005
200.48, 200.005
200.48, 200.005
200.48, 200.005
200.48, 200.005
200.481, 200.005
200.481, 200.005
200.481, 200.005
200.481, 200.005
200.481, 200.005
200.481, 200.005
200.481, 200.005
200.481, 200.005
200.481, 200.005
200.481, 200.005
200.482, 200.005
200.482, 200.005
200.482, 200.005
200.482, 200.005
200.482, 200.005
200.482, 200.005
200.482, 200.005
200.482, 200.005
200.482, 200.005
200.482, 200.005
200.483, 200.005
200.483, 200.005
200.483, 200.005
200.483, 200.005
200.483, 200.005
200.483, 200.005
200.483, 200.005
200.483, 200.005
200.483, 200.005
200.483, 200.005
200.484, 200.005
200.484, 200.005
200.484, 200.005
200.484, 200.005
200.484, 200.005
200.484, 200.005
200.484, 200.005
200.484, 200.005
200.484, 200.005
200.484, 200.005
200.485, 200.005
200.485, 200.005
200.485, 200.005
200.485, 200.005
200.485, 200.005
200.485, 200.005
200.485, 200.005
200.485, 200.005
200.485, 200.005
200.485, 200.005
200.486, 200.005
200.486, 200.005
200.486, 200.005
200.486, 200.005
200.486, 200.005
200.486, 200.005
200.486, 200.005
200.486, 200.005
200.486, 200.005
200.486, 200.005
200.487, 200.005
200.487, 200.005
200.487, 200.005
200.487, 200.005
200.487, 200.005
200.487, 200.005
200.487, 200.005
200.487, 200.005
200.487, 200.005
200.487, 200.005
200.488, 200.005
200.488, 200.005
200.488, 200.005
200.488, 200.005
200.488, 200.005
200.488, 200.005
200.488, 200.005
200.488, 200.005
200.488, 200.005
200.488, 200.005
200.489, 200.005
200.489, 200.005
200.489, 200.005
200.489, 200.005
200.489, 200.005
200.489, 200.005
200.489, 200.005
200.489, 200.005
200.489, 200.005
200.489, 200.005
200.49, 200.005
200.49, 200.005
200.49, 200.005
200.49, 200.005
200.49, 200.005
200.49, 200.005
200.49, 200.005
200.49, 200.005
200.49, 200.005
200.49, 200.005
200.491, 200.005
200.491, 200.005
200.491, 200.005
200.491, 200.005
200.491, 200.005
200.491, 200.005
200.491, 200.005
200.491, 200.005
200.491, 200.005
200.491, 200.005
200.492, 200.005
200.492, 200.005
200.492, 200.005
200.492, 200.005
200.492, 200.005
200.492, 200.005
200.492, 200.005
200.492, 200.005
200.492, 200.005
200.492, 200.005
200.493, 200.005
200.493, 200.005
200.493, 200.005
200.493, 200.005
200.493, 200.005
200.493, 200.005
200.493, 200.005
200.493, 200.005
200.493, 200.005
200.493, 200.005
200.494, 200.005
200.494, 200.005
200.494, 200.005
200.494, 200.005
200.494, 200.005
200.494, 200.005
200.494, 200.005
200.494, 200.005
200.494, 200.005
200.494, 200.005
200.495, 200.005
200.495, 200.005
200.495, 200.005
200.495, 200.005
200.495, 200.005
200.495, 200.005
200.495, 200.005
200.495, 200.005
200.495, 200.005
200.495, 200.005
200.496, 200.005
200.496, 200.005
200.496, 200.005
200.496, 200.005
200.496, 200.005
200.496, 200.005
200.496, 200.005
200.496, 200.005
200.496, 200.005
200.496, 200.005
200.497, 200.005
200.497, 200.005
200.497, 200.005
200.497, 200.005
200.497, 200.005
200.497, 200.005
200.497, 200.005
200.497, 200.005
200.497, 200.005
200.497, 200.005
200.498, 200.005
200.498, 200.005
200.498, 200.005
200.498, 200.005
200.498, 200.005
200.498, 200.005
200.498, 200.005
200.498, 200.005
200.498, 200.005
200.498, 200.005
200.499, 200.005
200.499, 200.005
200.499, 200.005
200.499, 200.005
200.499, 200.005
200.499, 200.005
200.499, 200.005
200.499, 200.005
200.499, 200.005
200.499, 200.005
200.5, 200.005
200.5, 200.005
200.5, 200.005
200.5, 200.005
200.5, 200.005
200.5, 200.005
200.5, 200.005
200.5, 200.005
200.5, 200.005
200.5, 200.005
200.501, 200.005
200.501, 200.005
200.501, 200.005
200.501, 200.005
200.501, 200.005
200.501, 200.005
200.501, 200.005
200.501, 200.005
200.501, 200.005
200.501, 200.005
200.502, 200.005
200.502, 200.005
200.502, 200.005
200.502, 200.005
200.502, 200.005
200.502, 200.005
200.502, 200.005
200.502, 200.005
200.502, 200.005
200.502, 200.005
200.503, 200.005
200.503, 200.005
200.503, 200.005
200.503, 200.005
200.503, 200.005
200.503, 200.005
200.503, 200.005
200.503, 200.005
200.503, 200.005
200.503, 200.005
200.504, 200.005
200.504, 200.005
200.504, 200.005
200.504, 200.005
200.504, 200.005
200.504, 200.005
200.504, 200.005
200.504, 200.005
200.504, 200.005
200.504, 200.005
200.505, 200.005
200.505, 200.005
200.505, 200.005
200.505, 200.005
200.505, 200.005
200.505, 200.005
200.505, 200.005
200.505, 200.005
200.505, 200.005
200.505, 200.005
200.506, 200.005
200.506, 200.005
200.506, 200.005
200.506, 200.005
200.506, 200.005
200.506, 200.005
200.506, 200.005
200.506, 200.005
200.506, 200.005
200.506, 200.005
200.507, 200.005
200.507, 200.005
200.507, 200.005
200.507, 200.005
200.507, 200.005
200.507, 200.005
200.507, 200.005
200.507, 200.005
200.507, 200.005
200.507, 200.005
200.508, 200.005
200.508, 200.005
200.508, 200.005
200.508, 200.005
200.508, 200.005
200.508, 200.005
200.508, 200.005
200.508, 200.005
200.508, 200.005
200.508, 200.005
200.509, 200.005
200.509, 200.005
200.509, 200.005
200.509, 200.005
200.509, 200.005
200.509, 200.005
200.509, 200.005
200.509, 200.005
200.509, 200.005
200.509, 200.005
200.51, 200.005
200.51, 200.005
200.51, 200.005
200.51, 200.005
200.51, 200.005
200.51, 200.005
200.51, 200.005
200.51, 200.005
200.51, 200.005
200.51, 200.005
200.511, 200.005
200.511, 200.005
200.511, 200.005
200.511, 200.005
200.511, 200.005
200.511, 200.005
200.511, 200.005
200.511, 200.005
200.511, 200.005
200.511, 200.005
200.512, 200.005
200.512, 200.005
200.512, 200.005
200.512, 200.005
200.512, 200.005
200.512, 200.005
200.512, 200.005
200.512, 200.005
200.512, 200.005
200.512, 200.005
200.513, 200.005
200.513, 200.005
200.513, 200.005
200.513, 200.005
200.513, 200.005
200.513, 200.005
200.513, 200.005
200.513, 200.005
200.513, 200.005
200.513, 200.005
200.514, 200.005
200.514, 200.005
200.514, 200.005
200.514, 200.005
200.514, 200.005
200.514, 200.005
200.514, 200.005
200.514, 200.005
200.514, 200.005
200.514, 200.005
200.515, 200.005
200.515, 200.005
200.515, 200.005
200.515, 200.005
200.515, 200.005
200.515, 200.005
200.515, 200.005
200.515, 200.005
200.515, 200.005
200.515, 200.005
200.516, 200.005
200.516, 200.005
200.516, 200.005
200.516, 200.005
200.516, 200.005
200.516, 200.005
200.516, 200.005
200.516, 200.005
200.516, 200.005
200.516, 200.005
200.517, 200.005
200.517, 200.005
200.517, 200.005
200.517, 200.005
200.517, 200.005
200.517, 200.005
200.517, 200.005
200.517, 200.005
200.517, 200.005
200.517, 200.005
200.518, 200.005
200.518, 200.005
200.518, 200.005
200.518, 200.005
200.518, 200.005
200.518, 200.005
200.518, 200.005
200.518, 200.005
200.518, 200.005
200.518, 200.005
200.519, 200.005
200.519, 200.005
200.519, 200.005
200.519, 200.005
200.519, 200.005
200.519, 200.005
200.519, 200.005
200.519, 200.005
200.519, 200.005
200.519, 200.005
200.52, 200.005
200.52, 200.005
200.52, 200.005
200.52, 200.005
200.52, 200.005
200.52, 200.005
200.52, 200.005
200.52, 200.005
200.52, 200.005
200.52, 200.005
200.521, 200.005
200.521, 200.005
200.521, 200.005
200.521, 200.005
200.521, 200.005
200.521, 200.005
200.521, 200.005
200.521, 200.005
200.521, 200.005
200.521, 200.005
200.522, 200.005
200.522, 200.005
200.522, 200.005
200.522, 200.005
200.522, 200.005
200.522, 200.005
200.522, 200.005
200.522, 200.005
200.522, 200.005
200.522, 200.005
200.523, 200.005
200.523, 200.005
200.523, 200.005
200.523, 200.005
200.523, 200.005
200.523, 200.005
200.523, 200.005
200.523, 200.005
200.523, 200.005
200.523, 200.005
200.524, 200.005
200.524, 200.005
200.524, 200.005
200.524, 200.005
200.524, 200.005
200.524, 200.005
200.524, 200.005
200.524, 200.005
200.524, 200.005
200.524, 200.005
200.525, 200.005
200.525, 200.005
200.525, 200.005
200.525, 200.005
200.525, 200.005
200.525, 200.005
200.525, 200.005
200.525, 200.005
200.525, 200.005
200.525, 200.005
200.526, 200.005
200.526, 200.005
200.526, 200.005
200.526, 200.005
200.526, 200.005
200.526, 200.005
200.526, 200.005
200.526, 200.005
200.526, 200.005
200.526, 200.005
200.527, 200.005
200.527, 200.005
200.527, 200.005
200.527, 200.005
200.527, 200.005
200.527, 200.005
200.527, 200.005
200.527, 200.005
200.527, 200.005
200.527, 200.005
200.528, 200.005
200.528, 200.005
200.528, 200.005
200.528, 200.005
200.528, 200.005
200.528, 200.005
200.528, 200.005
200.528, 200.005
200.528, 200.005
200.528, 200.005
200.529, 200.005
200.529, 200.005
200.529, 200.005
200.529, 200.005
200.529, 200.005
200.529, 200.005
200.529, 200.005
200.529, 200.005
200.529, 200.005
200.529, 200.005
200.53, 200.005
200.53, 200.005
200.53, 200.005
200.53, 200.005
200.53, 200.005
200.53, 200.005
200.53, 200.005
200.53, 200.005
200.53, 200.005
200.53, 200.005
200.531, 200.005
200.531, 200.005
200.531, 200.005
200.531, 200.005
200.531, 200.005
200.531, 200.005
200.531, 200.005
200.531, 200.005
200.531, 200.005
200.531, 200.005
200.532, 200.005
200.532, 200.005
200.532, 200.005
200.532, 200.005
200.532, 200.005
200.532, 200.005
200.532, 200.005
200.532, 200.005
200.532, 200.005
200.532, 200.005
200.533, 200.005
200.533, 200.005
200.533, 200.005
200.533, 200.005
200.533, 200.005
200.533, 200.005
200.533, 200.005
200.533, 200.005
200.533, 200.005
200.533, 200.005
200.534, 200.005
200.534, 200.005
200.534, 200.005
200.534, 200.005
200.534, 200.005
200.534, 200.005
200.534, 200.005
200.534, 200.005
200.534, 200.005
200.534, 200.005
200.535, 200.005
200.535, 200.005
200.535, 200.005
200.535, 200.005
200.535, 200.005
200.535, 200.005
200.535, 200.005
200.535, 200.005
200.535, 200.005
200.535, 200.005
200.536, 200.005
200.536, 200.005
200.536, 200.005
200.536, 200.005
200.536, 200.005
200.536, 200.005
200.536, 200.005
200.536, 200.005
200.536, 200.005
200.536, 200.005
200.537, 200.005
200.537, 200.005
200.537, 200.005
200.537, 200.005
200.537, 200.005
200.537, 200.005
200.537, 200.005
200.537, 200.005
200.537, 200.005
200.537, 200.005
200.538, 200.005
200.538, 200.005
200.538, 200.005
200.538, 200.005
200.538, 200.005
200.538, 200.005
200.538, 200.005
200.538, 200.005
200.538, 200.005
200.538, 200.005
200.539, 200.005
200.539, 200.005
200.539, 200.005
200.539, 200.005
200.539, 200.005
200.539, 200.005
200.539, 200.005
200.539, 200.005
200.539, 200.005
200.539, 200.005
200.54, 200.005
200.54, 200.005
200.54, 200.005
200.54, 200.005
200.54, 200.005
200.54, 200.005
200.54, 200.005
200.54, 200.005
200.54, 200.005
200.54, 200.005
200.541, 200.005
200.541, 200.005
200.541, 200.005
200.541, 200.005
200.541, 200.005
200.541, 200.005
200.541, 200.005
200.541, 200.005
200.541, 200.005
200.541, 200.005
200.542, 200.005
200.542, 200.005
200.542, 200.005
200.542, 200.005
200.542, 200.005
200.542, 200.005
200.542, 200.005
200.542, 200.005
200.542, 200.005
200.542, 200.005
200.543, 200.005
200.543, 200.005
200.543, 200.005
200.543, 200.005
200.543, 200.005
200.543, 200.005
200.543, 200.005
200.543, 200.005
200.543, 200.005
200.543, 200.005
200.544, 200.005
200.544, 200.005
200.544, 200.005
200.544, 200.005
200.544, 200.005
200.544, 200.005
200.544, 200.005
200.544, 200.005
200.544, 200.005
200.544, 200.005
200.545, 200.005
200.545, 200.005
200.545, 200.005
200.545, 200.005
200.545, 200.005
200.545, 200.005
200.545, 200.005
200.545, 200.005
200.545, 200.005
200.545, 200.005
200.546, 200.005
200.546, 200.005
200.546, 200.005
200.546, 200.005
200.546, 200.005
200.546, 200.005
200.546, 200.005
200.546, 200.005
200.546, 200.005
200.546, 200.005
200.547, 200.005
200.547, 200.005
200.547, 200.005
200.547, 200.005
200.547, 200.005
200.547, 200.005
200.547, 200.005
200.547, 200.005
200.547, 200.005
200.547, 200.005
200.548, 200.005
200.548, 200.005
200.548, 200.005
200.548, 200.005
200.548, 200.005
200.548, 200.005
200.548, 200.005
200.548, 200.005
200.548, 200.005
200.548, 200.005
200.549, 200.005
200.549, 200.005
200.549, 200.005
200.549, 200.005
200.549, 200.005
200.549, 200.005
200.549, 200.005
200.549, 200.005
200.549, 200.005
200.549, 200.005
200.55, 200.005
200.55, 200.005
200.55, 200.005
200.55, 200.005
200.55, 200.005
200.55, 200.005
200.55, 200.005
200.55, 200.005
200.55, 200.005
200.55, 200.005
200.551, 200.005
200.551, 200.005
200.551, 200.005
200.551, 200.005
200.551, 200.005
200.551, 200.005
200.551, 200.005
200.551, 200.005
200.551, 200.005
200.551, 200.005
200.552, 200.005
200.552, 200.005
200.552, 200.005
200.552, 200.005
200.552, 200.005
200.552, 200.005
200.552, 200.005
200.552, 200.005
200.552, 200.005
200.552, 200.005
200.553, 200.005
200.553, 200.005
200.553, 200.005
200.553, 200.005
200.553, 200.005
200.553, 200.005
200.553, 200.005
200.553, 200.005
200.553, 200.005
200.553, 200.005
200.554, 200.005
200.554, 200.005
200.554, 200.005
200.554, 200.005
200.554, 200.005
200.554, 200.005
200.554, 200.005
200.554, 200.005
200.554, 200.005
200.554, 200.005
200.555, 200.005
200.555, 200.005
200.555, 200.005
200.555, 200.005
200.555, 200.005
200.555, 200.005
200.555, 200.005
200.555, 200.005
200.555, 200.005
200.555, 200.005
200.556, 200.005
200.556, 200.005
200.556, 200.005
200.556, 200.005
200.556, 200.005
200.556, 200.005
200.556, 200.005
200.556, 200.005
200.556, 200.005
200.556, 200.005
200.557, 200.005
200.557, 200.005
200.557, 200.005
200.557, 200.005
200.557, 200.005
200.557, 200.005
200.557, 200.006
200.557, 200.006
200.557, 200.006
200.557, 200.006
200.558, 200.006
200.558, 200.006
200.558, 200.006
200.558, 200.006
200.558, 200.006
200.558, 200.006
200.558, 200.006
200.558, 200.006
200.558, 200.006
200.558, 200.006
200.559, 200.006
200.559, 200.006
200.559, 200.006
200.559, 200.006
200.559, 200.006
200.559, 200.006
200.559, 200.006
200.559, 200.006
200.559, 200.006
200.559, 200.006
200.56, 200.006
200.56, 200.006
200.56, 200.006
200.56, 200.006
200.56, 200.006
200.56, 200.006
200.56, 200.006
200.56, 200.006
200.56, 200.006
200.56, 200.006
200.561, 200.006
200.561, 200.006
200.561, 200.006
200.561, 200.006
200.561, 200.006
200.561, 200.006
200.561, 200.006
200.561, 200.006
200.561, 200.006
200.561, 200.006
200.562, 200.006
200.562, 200.006
200.562, 200.006
200.562, 200.006
200.562, 200.006
200.562, 200.006
200.562, 200.006
200.562, 200.006
200.562, 200.006
200.562, 200.006
200.563, 200.006
200.563, 200.006
200.563, 200.006
200.563, 200.006
200.563, 200.006
200.563, 200.006
200.563, 200.006
200.563, 200.006
200.563, 200.006
200.563, 200.006
200.564, 200.006
200.564, 200.006
200.564, 200.006
200.564, 200.006
200.564, 200.006
200.564, 200.006
200.564, 200.006
200.564, 200.006
200.564, 200.006
200.564, 200.006
200.565, 200.006
200.565, 200.006
200.565, 200.006
200.565, 200.006
200.565, 200.006
200.565, 200.006
200.565, 200.006
200.565, 200.006
200.565, 200.006
200.565, 200.006
200.566, 200.006
200.566, 200.006
200.566, 200.006
200.566, 200.006
200.566, 200.006
200.566, 200.006
200.566, 200.006
200.566, 200.006
200.566, 200.006
200.566, 200.006
200.567, 200.006
200.567, 200.006
200.567, 200.006
200.567, 200.006
200.567, 200.006
200.567, 200.006
200.567, 200.006
200.567, 200.006
200.567, 200.006
200.567, 200.006
200.568, 200.006
200.568, 200.006
200.568, 200.006
200.568, 200.006
200.568, 200.006
200.568, 200.006
200.568, 200.006
200.568, 200.006
200.568, 200.006
200.568, 200.006
200.569, 200.006
200.569, 200.006
200.569, 200.006
200.569, 200.006
200.569, 200.006
200.569, 200.006
200.569, 200.006
200.569, 200.006
200.569, 200.006
200.569, 200.006
200.57, 200.006
200.57, 200.006
200.57, 200.006
200.57, 200.006
200.57, 200.006
200.57, 200.006
200.57, 200.006
200.57, 200.006
200.57, 200.006
200.57, 200.006
200.571, 200.006
200.571, 200.006
200.571, 200.006
200.571, 200.006
200.571, 200.006
200.571, 200.006
200.571, 200.006
200.571, 200.006
200.571, 200.006
200.571, 200.006
200.572, 200.006
200.572, 200.006
200.572, 200.006
200.572, 200.006
200.572, 200.006
200.572, 200.006
200.572, 200.006
200.572, 200.006
200.572, 200.006
200.572, 200.006
200.573, 200.006
200.573, 200.006
200.573, 200.006
200.573, 200.006
200.573, 200.006
200.573, 200.006
200.573, 200.006
200.573, 200.006
200.573, 200.006
200.573, 200.006
200.574, 200.006
200.574, 200.006
200.574, 200.006
200.574, 200.006
200.574, 200.006
200.574, 200.006
200.574, 200.006
200.574, 200.006
200.574, 200.006
200.574, 200.006
200.575, 200.006
200.575, 200.006
200.575, 200.006
200.575, 200.006
200.575, 200.006
200.575, 200.006
200.575, 200.006
200.575, 200.006
200.575, 200.006
200.575, 200.006
200.576, 200.006
200.576, 200.006
200.576, 200.006
200.576, 200.006
200.576, 200.006
200.576, 200.006
200.576, 200.006
200.576, 200.006
200.576, 200.006
200.576, 200.006
200.577, 200.006
200.577, 200.006
200.577, 200.006
200.577, 200.006
200.577, 200.006
200.577, 200.006
200.577, 200.006
200.577, 200.006
200.577, 200.006
200.577, 200.006
200.578, 200.006
200.578, 200.006
200.578, 200.006
200.578, 200.006
200.578, 200.006
200.578, 200.006
200.578, 200.006
200.578, 200.006
200.578, 200.006
200.578, 200.006
200.579, 200.006
200.579, 200.006
200.579, 200.006
200.579, 200.006
200.579, 200.006
200.579, 200.006
200.579, 200.006
200.579, 200.006
200.579, 200.006
200.579, 200.006
200.58, 200.006
200.58, 200.006
200.58, 200.006
200.58, 200.006
200.58, 200.006
200.58, 200.006
200.58, 200.006
200.58, 200.006
200.58, 200.006
200.58, 200.006
200.581, 200.006
200.581, 200.006
200.581, 200.006
200.581, 200.006
200.581, 200.006
200.581, 200.006
200.581, 200.006
200.581, 200.006
200.581, 200.006
200.581, 200.006
200.582, 200.006
200.582, 200.006
200.582, 200.006
200.582, 200.006
200.582, 200.006
200.582, 200.006
200.582, 200.006
200.582, 200.006
200.582, 200.006
200.582, 200.006
200.583, 200.006
200.583, 200.006
200.583, 200.006
200.583, 200.006
200.583, 200.006
200.583, 200.006
200.583, 200.006
200.583, 200.006
200.583, 200.006
200.583, 200.006
200.584, 200.006
200.584, 200.006
200.584, 200.006
200.584, 200.006
200.584, 200.006
200.584, 200.006
200.584, 200.006
200.584, 200.006
200.584, 200.006
200.584, 200.006
200.585, 200.006
200.585, 200.006
200.585, 200.006
200.585, 200.006
200.585, 200.006
200.585, 200.006
200.585, 200.006
200.585, 200.006
200.585, 200.006
200.585, 200.006
200.586, 200.006
200.586, 200.006
200.586, 200.006
200.586, 200.006
200.586, 200.006
200.586, 200.006
200.586, 200.006
200.586, 200.006
200.586, 200.006
200.586, 200.006
200.587, 200.006
200.587, 200.006
200.587, 200.006
200.587, 200.006
200.587, 200.006
200.587, 200.006
200.587, 200.006
200.587, 200.006
200.587, 200.006
200.587, 200.006
200.588, 200.006
200.588, 200.006
200.588, 200.006
200.588, 200.006
200.588, 200.006
200.588, 200.006
200.588, 200.006
200.588, 200.006
200.588, 200.006
200.588, 200.006
200.589, 200.006
200.589, 200.006
200.589, 200.006
200.589, 200.006
200.589, 200.006
200.589, 200.006
200.589, 200.006
200.589, 200.006
200.589, 200.006
200.589, 200.006
200.59, 200.006
200.59, 200.006
200.59, 200.006
200.59, 200.006
200.59, 200.006
200.59, 200.006
200.59, 200.006
200.59, 200.006
200.59, 200.006
200.59, 200.006
200.591, 200.006
200.591, 200.006
200.591, 200.006
200.591, 200.006
200.591, 200.006
200.591, 200.006
200.591, 200.006
200.591, 200.006
200.591, 200.006
200.591, 200.006
200.592, 200.006
200.592, 200.006
200.592, 200.006
200.592, 200.006
200.592, 200.006
200.592, 200.006
200.592, 200.006
200.592, 200.006
200.592, 200.006
200.592, 200.006
200.593, 200.006
200.593, 200.006
200.593, 200.006
200.593, 200.006
200.593, 200.006
200.593, 200.006
200.593, 200.006
200.593, 200.006
200.593, 200.006
200.593, 200.006
200.594, 200.006
200.594, 200.006
200.594, 200.006
200.594, 200.006
200.594, 200.006
200.594, 200.006
200.594, 200.006
200.594, 200.006
200.594, 200.006
200.594, 200.006
200.595, 200.006
200.595, 200.006
200.595, 200.006
200.595, 200.006
200.595, 200.006
200.595, 200.006
200.595, 200.006
200.595, 200.006
200.595, 200.006
200.595, 200.006
200.596, 200.006
200.596, 200.006
200.596, 200.006
200.596, 200.006
200.596, 200.006
200.596, 200.006
200.596, 200.006
200.596, 200.006
200.596, 200.006
200.596, 200.006
200.597, 200.006
200.597, 200.006
200.597, 200.006
200.597, 200.006
200.597, 200.006
200.597, 200.006
200.597, 200.006
200.597, 200.006
200.597, 200.006
200.597, 200.006
200.598, 200.006
200.598, 200.006
200.598, 200.006
200.598, 200.006
200.598, 200.006
200.598, 200.006
200.598, 200.006
200.598, 200.006
200.598, 200.006
200.598, 200.006
200.599, 200.006
200.599, 200.006
200.599, 200.006
200.599, 200.006
200.599, 200.006
200.599, 200.006
200.599, 200.006
200.599, 200.006
200.599, 200.006
200.599, 200.006
200.6, 200.006
200.6, 200.006
200.6, 200.006
200.6, 200.006
200.6, 200.006
200.6, 200.006
200.6, 200.006
200.6, 200.006
200.6, 200.006
200.6, 200.006
200.601, 200.006
200.601, 200.006
200.601, 200.006
200.601, 200.006
200.601, 200.006
200.601, 200.006
200.601, 200.006
200.601, 200.006
200.601, 200.006
200.601, 200.006
200.602, 200.006
200.602, 200.006
200.602, 200.006
200.602, 200.006
200.602, 200.006
200.602, 200.006
200.602, 200.006
200.602, 200.006
200.602, 200.006
200.602, 200.006
200.603, 200.006
200.603, 200.006
200.603, 200.006
200.603, 200.006
200.603, 200.006
200.603, 200.006
200.603, 200.006
200.603, 200.006
200.603, 200.006
200.603, 200.006
200.604, 200.006
200.604, 200.006
200.604, 200.006
200.604, 200.006
200.604, 200.006
200.604, 200.006
200.604, 200.006
200.604, 200.006
200.604, 200.006
200.604, 200.006
200.605, 200.006
200.605, 200.006
200.605, 200.006
200.605, 200.006
200.605, 200.006
200.605, 200.006
200.605, 200.006
200.605, 200.006
200.605, 200.006
200.605, 200.006
200.606, 200.006
200.606, 200.006
200.606, 200.006
200.606, 200.006
200.606, 200.006
200.606, 200.006
200.606, 200.006
200.606, 200.006
200.606, 200.006
200.606, 200.006
200.607, 200.006
200.607, 200.006
200.607, 200.006
200.607, 200.006
200.607, 200.006
200.607, 200.006
200.607, 200.006
200.607, 200.006
200.607, 200.006
200.607, 200.006
200.608, 200.006
200.608, 200.006
200.608, 200.006
200.608, 200.006
200.608, 200.006
200.608, 200.006
200.608, 200.006
200.608, 200.006
200.608, 200.006
200.608, 200.006
200.609, 200.006
200.609, 200.006
200.609, 200.006
200.609, 200.006
200.609, 200.006
200.609, 200.006
200.609, 200.006
200.609, 200.006
200.609, 200.006
200.609, 200.006
200.61, 200.006
200.61, 200.006
200.61, 200.006
200.61, 200.006
200.61, 200.006
200.61, 200.006
200.61, 200.006
200.61, 200.006
200.61, 200.006
200.61, 200.006
200.611, 200.006
200.611, 200.006
200.611, 200.006
200.611, 200.006
200.611, 200.006
200.611, 200.006
200.611, 200.006
200.611, 200.006
200.611, 200.006
200.611, 200.006
200.612, 200.006
200.612, 200.006
200.612, 200.006
200.612, 200.006
200.612, 200.006
200.612, 200.006
200.612, 200.006
200.612, 200.006
200.612, 200.006
200.612, 200.006
200.613, 200.006
200.613, 200.006
200.613, 200.006
200.613, 200.006
200.613, 200.006
200.613, 200.006
200.613, 200.006
200.613, 200.006
200.613, 200.006
200.613, 200.006
200.614, 200.006
200.614, 200.006
200.614, 200.006
200.614, 200.006
200.614, 200.006
200.614, 200.006
200.614, 200.006
200.614, 200.006
200.614, 200.006
200.614, 200.006
200.615, 200.006
200.615, 200.006
200.615, 200.006
200.615, 200.006
200.615, 200.006
200.615, 200.006
200.615, 200.006
200.615, 200.006
200.615, 200.006
200.615, 200.006
200.616, 200.006
200.616, 200.006
200.616, 200.006
200.616, 200.006
200.616, 200.006
200.616, 200.006
200.616, 200.006
200.616, 200.006
200.616, 200.006
200.616, 200.006
200.617, 200.006
200.617, 200.006
200.617, 200.006
200.617, 200.006
200.617, 200.006
200.617, 200.006
200.617, 200.006
200.617, 200.006
200.617, 200.006
200.617, 200.006
200.618, 200.006
200.618, 200.006
200.618, 200.006
200.618, 200.006
200.618, 200.006
200.618, 200.006
200.618, 200.006
200.618, 200.006
200.618, 200.006
200.618, 200.006
200.619, 200.006
200.619, 200.006
200.619, 200.006
200.619, 200.006
200.619, 200.006
200.619, 200.006
200.619, 200.006
200.619, 200.006
200.619, 200.006
200.619, 200.006
200.62, 200.006
200.62, 200.006
200.62, 200.006
200.62, 200.006
200.62, 200.006
200.62, 200.006
200.62, 200.006
200.62, 200.006
200.62, 200.006
200.62, 200.006
200.621, 200.006
200.621, 200.006
200.621, 200.006
200.621, 200.006
200.621, 200.006
200.621, 200.006
200.621, 200.006
200.621, 200.006
200.621, 200.006
200.621, 200.006
200.622, 200.006
200.622, 200.006
200.622, 200.006
200.622, 200.006
200.622, 200.006
200.622, 200.006
200.622, 200.006
200.622, 200.006
200.622, 200.006
200.622, 200.006
200.623, 200.006
200.623, 200.006
200.623, 200.006
200.623, 200.006
200.623, 200.006
200.623, 200.006
200.623, 200.006
200.623, 200.006
200.623, 200.006
200.623, 200.006
200.624, 200.006
200.624, 200.006
200.624, 200.006
200.624, 200.006
200.624, 200.006
200.624, 200.006
200.624, 200.006
200.624, 200.006
200.624, 200.006
200.624, 200.006
200.625, 200.006
200.625, 200.006
200.625, 200.006
200.625, 200.006
200.625, 200.006
200.625, 200.006
200.625, 200.006
200.625, 200.006
200.625, 200.006
200.625, 200.006
200.626, 200.006
200.626, 200.006
200.626, 200.006
200.626, 200.006
200.626, 200.006
200.626, 200.006
200.626, 200.006
200.626, 200.006
200.626, 200.006
200.626, 200.006
200.627, 200.006
200.627, 200.006
200.627, 200.006
200.627, 200.006
200.627, 200.006
200.627, 200.006
200.627, 200.006
200.627, 200.006
200.627, 200.006
200.627, 200.006
200.628, 200.006
200.628, 200.006
200.628, 200.006
200.628, 200.006
200.628, 200.006
200.628, 200.006
200.628, 200.006
200.628, 200.006
200.628, 200.006
200.628, 200.006
200.629, 200.006
200.629, 200.006
200.629, 200.006
200.629, 200.006
200.629, 200.006
200.629, 200.006
200.629, 200.006
200.629, 200.006
200.629, 200.006
200.629, 200.006
200.63, 200.006
200.63, 200.006
200.63, 200.006
200.63, 200.006
200.63, 200.006
200.63, 200.006
200.63, 200.006
200.63, 200.006
200.63, 200.006
200.63, 200.006
200.631, 200.006
200.631, 200.006
200.631, 200.006
200.631, 200.006
200.631, 200.006
200.631, 200.006
200.631, 200.006
200.631, 200.006
200.631, 200.006
200.631, 200.006
200.632, 200.006
200.632, 200.006
200.632, 200.006
200.632, 200.006
200.632, 200.006
200.632, 200.006
200.632, 200.006
200.632, 200.006
200.632, 200.006
200.632, 200.006
200.633, 200.006
200.633, 200.006
200.633, 200.006
200.633, 200.006
200.633, 200.006
200.633, 200.006
200.633, 200.006
200.633, 200.006
200.633, 200.006
